"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",11,0.310478086203478,0.984085686253978,0.485013623978202,0.665615886771021,0.469888707564238,728,"tags=36%, list=19%, signal=30%","LMNA/CDH1/ADD1/OCLN"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS","REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",22,-0.288936022246143,-0.980926520145204,0.482758620689655,0.665615886771021,0.469888707564238,1238,"tags=50%, list=32%, signal=34%","GSTA4/GSTM3/ABHD10/ABHD14B/UXS1/SULT1A1/CHAC2/UGDH/GLYATL2/MGST1/SULT4A1"
"REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2","REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2",14,-0.325842696629214,-0.979952291004276,0.484276729559748,0.665615886771021,0.469888707564238,2595,"tags=100%, list=68%, signal=33%","MEF2D/TGS1/TBL1X/CRTC3/NCOA1/NCOR1/TBL1XR1/NCOA2/CREB1/CARM1/RORA/PPARGC1A/MEF2C"
"REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS","REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS",125,0.153971410652543,0.982201530870792,0.486301369863014,0.66582383817693,0.47003550997581,1008,"tags=31%, list=26%, signal=24%","LMNA/MET/ERBIN/MAP3K11/MAML3/ALK/AKT1S1/ARRB1/BCL2L1/IQGAP1/STAT3/PLCG1/TGFB1/FGFR2/KDM7A/CARS1/POLR2D/GSK3A/NR4A1/SQSTM1/ERBB3/POLR2A/RHOG/MSN/TYK2/GOLGB1/FGF1/PSMC4/PSMD3/GOLGA4/HSP90AA1/POLR2I/YES1/PSMD13/CAMK2D/TGFBR2/PSMD6/ADRM1/PSMC6"
"REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI","REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI",29,0.222975114690508,0.992863679190866,0.493421052631579,0.672429620563035,0.474698833988275,382,"tags=17%, list=10%, signal=16%","RELA/SPP1/NFKBIA/GNG5/CAPNS1"
"REACTOME_DENGUE_VIRUS_GENOME_TRANSLATION_AND_REPLICATION","REACTOME_DENGUE_VIRUS_GENOME_TRANSLATION_AND_REPLICATION",23,0.230836398303098,0.956304117047101,0.492492492492492,0.672429620563035,0.474698833988275,1573,"tags=65%, list=41%, signal=39%","SUN2/TMEM258/P4HB/PABPC1/NPLOC4/EIF4A1/UFD1/HSPA5/RRBP1/UBE2I/EIF4A3/KPNA1/UBC/IPO7/KPNB1"
"REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER","REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER",18,-0.301131385880601,-0.970344788689099,0.49613601236476,0.674560796393851,0.476203328512275,8,"tags=83%, list=0%, signal=84%","DLL1/TBL1X/HDAC5/NCOR2/ADAM10/RBPJ/HDAC4/NCOR1/TBL1XR1/CDK8/HDAC9/FBXW7/CCNC/HES1/HES5"
"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS","REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",48,0.191983221947094,0.984379472182402,0.5,0.676674364896074,0.477695393217455,663,"tags=25%, list=17%, signal=21%","LDLR/LRP2/SYNJ2/ARRB1/ARPC5/SLC2A8/EPS15/M6PR/ARFGAP1/LDLRAP1/STON1/BIN1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",24,0.230809134854081,0.968631281580882,0.5,0.676674364896074,0.477695393217455,2042,"tags=79%, list=53%, signal=37%","RELA/LPL/TGFB1/CEBPD/MED30/SREBF2/NCOA6/CDK19/TGS1/TBL1X/THRAP3/NCOR2/MED15/ZNF638/NCOA1/NCOR1/MED13/TBL1XR1/NCOA2"
"REACTOME_SIGNALING_BY_TGFBR3","REACTOME_SIGNALING_BY_TGFBR3",11,0.306530194106892,0.971572519380809,0.50408719346049,0.680633860294579,0.480490582173109,447,"tags=27%, list=12%, signal=24%","ARRB1/TCF3/TGFB1"
"REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION","REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION",16,-0.30797550817636,-0.959851614937513,0.507042253521127,0.683050024283633,0.482196262876716,1208,"tags=50%, list=31%, signal=34%","GNG2/GNG3/ADCY6/RAPGEF4/KCNB1/GNB5/PRKAR2B/KCNC2"
"REACTOME_RET_SIGNALING","REACTOME_RET_SIGNALING",11,-0.344836708292489,-0.954615973582352,0.513385826771654,0.690009391027956,0.487109198264751,855,"tags=36%, list=22%, signal=28%","DOK6/SHC3/DOK5/PIK3R3"
"REACTOME_RHOJ_GTPASE_CYCLE","REACTOME_RHOJ_GTPASE_CYCLE",21,0.237883861620349,0.947235631580113,0.514792899408284,0.690317251838111,0.48732653129581,709,"tags=33%, list=18%, signal=27%","JUP/CAV1/CDC42EP1/GIT1/ARHGAP1/PAK2/PREX1"
"REACTOME_INTERLEUKIN_12_SIGNALING","REACTOME_INTERLEUKIN_12_SIGNALING",13,-0.323541241482713,-0.952902231971229,0.519872813990461,0.695537600452991,0.491011814223146,22,"tags=100%, list=1%, signal=100%","MSN/TYK2/P4HB/AIP/HSPA9/GSTO1/TCP1/HNRNPF/SNRPA1/HNRNPA2B1/ARF1/STAT4"
"REACTOME_DISEASES_OF_METABOLISM","REACTOME_DISEASES_OF_METABOLISM",47,0.191875088400609,0.968604827815972,0.533864541832669,0.70661446202543,0.498831477592948,221,"tags=13%, list=6%, signal=12%","ADAMTS18/ADAMTS8/CHST3/MMAB/ADAMTS1/ADAMTS4"
"REACTOME_MYOGENESIS","REACTOME_MYOGENESIS",13,-0.319991465981599,-0.942447339165269,0.534181240063593,0.70661446202543,0.498831477592948,1019,"tags=38%, list=27%, signal=28%","MAP2K6/CTNNA2/CDH4/CDON/MEF2C"
"REACTOME_RHOF_GTPASE_CYCLE","REACTOME_RHOF_GTPASE_CYCLE",14,0.272368652012588,0.941238520863852,0.532786885245902,0.70661446202543,0.498831477592948,563,"tags=29%, list=15%, signal=24%","MCAM/MYO9B/CAV1/ARHGAP1"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION","REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",18,-0.292055413624413,-0.941099008295517,0.531684698608965,0.70661446202543,0.498831477592948,8,"tags=78%, list=0%, signal=78%","TBL1X/HDAC5/NCOR2/RBPJ/HDAC4/NCOR1/TBL1XR1/CDK8/NBEA/HDAC9/FBXW7/CCNC/HES1/HES5"
"REACTOME_RHOBTB_GTPASE_CYCLE","REACTOME_RHOBTB_GTPASE_CYCLE",15,0.261884168254576,0.936287372013011,0.533875338753388,0.70661446202543,0.498831477592948,1749,"tags=67%, list=46%, signal=36%","RHOBTB1/HSP90AB1/HSP90AA1/COPS2/SPEN/RNF20/GPS1/CCT6A/CCT7/MYO6"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS","REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",27,0.214446441047493,0.940859828552601,0.54375,0.714319434902852,0.504270770463123,2145,"tags=85%, list=56%, signal=38%","SMAD9/ARRB1/TCF3/TGFB1/ITGB5/TGFBR2/ARHGEF18/ITGB1/UBC/PPP1CC/TIMP2/AGO2/ITGB8/RNF111/NCOR2/DRAP1/UBE2D3/MTMR4/TCF12/NCOR1/TNRC6C/TNRC6A/CDK8"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",10,0.305432529393066,0.934592693062476,0.543010752688172,0.714319434902852,0.504270770463123,1569,"tags=70%, list=41%, signal=42%","FEN1/RFC4/POLE4/ADPRS/RFC1/MBD4/POLD2"
"REACTOME_SIGNALING_BY_ALK_IN_CANCER","REACTOME_SIGNALING_BY_ALK_IN_CANCER",22,0.22870999468597,0.931312902056502,0.543283582089552,0.714319434902852,0.504270770463123,723,"tags=32%, list=19%, signal=26%","ALK/STAT3/PLCG1/CARS1/SQSTM1/MSN/TYK2"
"REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN","REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN",11,-0.333925359559428,-0.924409944051781,0.544881889763779,0.714319434902852,0.504270770463123,42,"tags=100%, list=1%, signal=99%","TMEM258/PRKCSH/ZDHHC8/GOLGA7/GANAB/ZDHHC9/FUT8/STT3B/TUSC3/MGAT4C"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING","REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",16,0.260558119737389,0.942861369595899,0.548209366391185,0.717077430145612,0.5062177654881,414,"tags=25%, list=11%, signal=22%","HSPB1/CAV1/GNG5/CAV2"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS","REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",22,-0.271656027464704,-0.922261612193213,0.550224887556222,0.718110877745982,0.506947323431239,1215,"tags=50%, list=32%, signal=34%","PIGZ/THY1/MDGA2/OPCML/NEGR1/LY6H/LYPD1/NRN1/GPLD1/CNTN5/CNTN4"
"REACTOME_RHOU_GTPASE_CYCLE","REACTOME_RHOU_GTPASE_CYCLE",11,0.290116046980033,0.919546537653319,0.555858310626703,0.723851044504995,0.510999569769109,1845,"tags=82%, list=48%, signal=43%","IQGAP1/GIT1/PAK2/PAK4/RHOU/HGS/MYO6/CLTC/DST"
"REACTOME_MAPK1_MAPK3_SIGNALING","REACTOME_MAPK1_MAPK3_SIGNALING",69,0.172605207936634,0.959446736955537,0.570093457943925,0.734844734844735,0.518760518760519,1068,"tags=33%, list=28%, signal=25%","IL6R/PTPN7/MET/MAP3K11/ARRB1/BCL2L1/ACTN2/IQGAP1/DUSP1/FGFR2/RALGDS/ERBB3/TYK2/FGF1/PSMC4/PSMD3/PSMD13/CAMK2D/PSMD6/ADRM1/PSMC6/GOLGA7/RAP1A"
"REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION","REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION",12,0.280857373460246,0.923661037253942,0.57027027027027,0.734844734844735,0.518760518760519,1440,"tags=67%, list=37%, signal=42%","FN3K/DOHH/RWDD1/DHPS/FN3KRP/TPST1/U2AF2/EEF2"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",23,0.21956740386755,0.909619166783991,0.570570570570571,0.734844734844735,0.518760518760519,1778,"tags=74%, list=46%, signal=40%","CCP110/NDE1/TUBB4A/HAUS5/CEP135/HSP90AA1/CSNK1D/NEDD1/TUBGCP5/TUBA1A/NUMA1/CNTRL/DYNC1H1/TUBGCP2/TUBGCP3/CDK5RAP2/SSNA1"
"REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS","REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",10,0.296899719658069,0.908483157036738,0.567204301075269,0.734844734844735,0.518760518760519,380,"tags=30%, list=10%, signal=27%","TUBB4A/IQGAP1/CDH1"
"REACTOME_PKR_MEDIATED_SIGNALING","REACTOME_PKR_MEDIATED_SIGNALING",15,0.253817461316346,0.907447309284773,0.56639566395664,0.734844734844735,0.518760518760519,390,"tags=20%, list=10%, signal=18%","FANCB/TUBB4A/STAT3"
"REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION","REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION",10,-0.325502479770295,-0.87437308843485,0.604761904761905,0.777172096908939,0.548641340192587,2595,"tags=90%, list=68%, signal=29%","TGS1/TBL1X/NCOA1/NCOR1/TBL1XR1/NCOA2/CARM1/RORA/PPARGC1A"
"REACTOME_ADIPOGENESIS","REACTOME_ADIPOGENESIS",30,0.207898621582535,0.931477654273231,0.609120521172638,0.777657135963325,0.548983751452464,614,"tags=20%, list=16%, signal=17%","RELA/LPL/MBD3/GATAD2A/TGFB1/CEBPD"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS","REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS",11,0.277675675785854,0.880115763734368,0.607629427792916,0.777657135963325,0.548983751452464,522,"tags=27%, list=14%, signal=24%","NR1H2/NR4A2/PIAS4"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION","REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",14,-0.287287203814645,-0.863998967804802,0.608490566037736,0.777657135963325,0.548983751452464,270,"tags=14%, list=7%, signal=13%","MEF2C/ID2"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS","REACTOME_SIGNALING_BY_ROBO_RECEPTORS",60,-0.205175644527899,-0.896904636377156,0.612244897959184,0.77825490282881,0.549405742431691,513,"tags=13%, list=13%, signal=12%","CAP2/PAK3/PAK5/FLRT3/SLIT1/NELL2/SLIT3/ROBO2"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE","REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",14,0.254234428335845,0.878571140662831,0.612021857923497,0.77825490282881,0.549405742431691,785,"tags=36%, list=20%, signal=29%","NGFR/SQSTM1/ARHGEF2/PREX1/ARHGEF37"
"REACTOME_PI3K_AKT_SIGNALING_IN_CANCER","REACTOME_PI3K_AKT_SIGNALING_IN_CANCER",27,0.205047154824516,0.899621509179844,0.615625,0.779397484713484,0.550212343259205,761,"tags=30%, list=20%, signal=24%","MET/AKT1S1/FGFR2/GSK3A/NR4A1/ERBB3/RHOG/FGF1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",11,0.275529255084266,0.873312507778558,0.615803814713896,0.779397484713484,0.550212343259205,333,"tags=18%, list=9%, signal=17%","CITED1/NOP2"
"REACTOME_SIGNALING_BY_NTRKS","REACTOME_SIGNALING_BY_NTRKS",38,-0.223602331623697,-0.881396327235647,0.617728531855956,0.780148533766358,0.550742543147438,525,"tags=21%, list=14%, signal=18%","NTRK2/SHC3/PTPRO/RIT2/MEF2C/GRIN2B/SH3GL2/ID2"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS","REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",12,0.263496159275188,0.866564878785351,0.621621621621622,0.783376925312409,0.553021612444363,390,"tags=25%, list=10%, signal=23%","CDKN2A/BCL2L1/STAT3"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS","REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",31,0.205578562953173,0.930422084386128,0.626229508196721,0.785804050970618,0.554735031491742,631,"tags=26%, list=16%, signal=22%","LDLR/LRP2/ARRB1/SLC2A8/EPS15/M6PR/LDLRAP1/STON1"
"REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS","REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS",16,0.244135160147061,0.883432885126633,0.62534435261708,0.785804050970618,0.554735031491742,1131,"tags=44%, list=29%, signal=31%","EPHX1/AHR/HSP90AB1/CYP27A1/PTGES3/AIP/ACSS2"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES","REACTOME_DEVELOPMENTAL_CELL_LINEAGES",18,0.226279912966851,0.858457624251905,0.628169014084507,0.78655350908872,0.555264108266332,514,"tags=33%, list=13%, signal=29%","CXCR4/ITGB4/CSPG4/CDH1/CPB1/CA2"
"REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING","REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING",15,-0.282467207652184,-0.866149633604774,0.638230647709321,0.797448101402264,0.562955099427142,22,"tags=93%, list=1%, signal=93%","PAK2/MSN/TYK2/P4HB/AIP/HSPA9/GSTO1/TCP1/HNRNPF/IL6ST/SNRPA1/HNRNPA2B1/ARF1/STAT4"
"REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES","REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES",60,-0.201236697203863,-0.87968592542585,0.64030612244898,0.797843157078826,0.563233987303716,1102,"tags=37%, list=29%, signal=27%","RPIA/AGL/B4GALT2/NCAN/B4GALT6/UXS1/UST/GPC5/PAPSS2/HS6ST3/XYLT1/NUP42/B3GALT1/GPC6/CHSY3/PHKA1/GALT/PGM2L1/HS6ST2/NDST3/GPC2/HS3ST4"
"REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION","REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION",10,-0.314893278969854,-0.845874381831282,0.641269841269841,0.797843157078826,0.563233987303716,1208,"tags=70%, list=31%, signal=48%","CACNA1D/GNG2/GNG3/ADCY6/GNB5/CACNA1C/CACNB2"
"REACTOME_AGGREPHAGY","REACTOME_AGGREPHAGY",12,-0.300222421832141,-0.858440857951335,0.650316455696203,0.805677469424894,0.568764586822316,505,"tags=25%, list=13%, signal=22%","TUBB2A/TUBB3/VIM"
"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING","REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING",14,-0.280014490189324,-0.8421267194694,0.64937106918239,0.805677469424894,0.568764586822316,1228,"tags=43%, list=32%, signal=29%","GRIN2D/CAMK2B/RPS6KA6/DLG3/CAMK2A/GRIN2B"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS","REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS",15,0.237937735732981,0.850674169335802,0.653116531165312,0.807439424605217,0.570008431596641,1083,"tags=47%, list=28%, signal=34%","GNG5/ARHGEF2/PREX1/PLXNB1/ARHGEF37/GNG7/ARHGEF18"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",41,0.179896799838932,0.904551405719277,0.659574468085106,0.812985571587125,0.573923710497108,123,"tags=10%, list=3%, signal=10%","KIF25/RAB39A/KIF19/PLIN3"
"REACTOME_PEPTIDE_HORMONE_METABOLISM","REACTOME_PEPTIDE_HORMONE_METABOLISM",14,-0.278457988902471,-0.837445635566702,0.660377358490566,0.812985571587125,0.573923710497108,1097,"tags=43%, list=29%, signal=31%","ACHE/CPE/MYRIP/BCHE/PCSK2/STX1A"
"REACTOME_RND1_GTPASE_CYCLE","REACTOME_RND1_GTPASE_CYCLE",12,0.256247302563827,0.842725424522744,0.662162162162162,0.8134738512097,0.574268409422332,289,"tags=17%, list=8%, signal=15%","STIP1/CAV1"
"REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS","REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS",21,0.210528951958506,0.838310440296197,0.665680473372781,0.816085266519769,0.576111926966534,474,"tags=19%, list=12%, signal=17%","LMNA/ARRB1/IQGAP1/KDM7A"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK","REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",11,0.258918082979884,0.820662039271384,0.673024523160763,0.823366118104816,0.58125181321213,785,"tags=36%, list=20%, signal=29%","NGFR/ARHGEF2/PREX1/ARHGEF37"
"REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA","REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA",16,-0.264858414193405,-0.825470759342812,0.674491392801252,0.823441575378195,0.581305081953711,959,"tags=38%, list=25%, signal=28%","EPB41L3/PCDH15/OTOGL/ATP2B2/KCNN2/EPS8L2"
"REACTOME_PLATELET_HOMEOSTASIS","REACTOME_PLATELET_HOMEOSTASIS",20,-0.247462504468455,-0.819851416576234,0.679273827534039,0.827556055997811,0.584209682067792,1395,"tags=50%, list=36%, signal=32%","ATP2B1/GUCY1A2/GNG2/GNG3/SLC8A1/GNB5/ATP2B2/SLC8A3/PDE2A/PRKG1"
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS","REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS",14,0.23998153766295,0.82931668485134,0.683060109289617,0.827921631387455,0.584467758461056,356,"tags=21%, list=9%, signal=20%","MAP3K11/ARRB1/IQGAP1"
"REACTOME_SIGNALING_BY_NOTCH1","REACTOME_SIGNALING_BY_NOTCH1",23,-0.238764357876029,-0.822329632929897,0.681614349775785,0.827921631387455,0.584467758461056,8,"tags=78%, list=0%, signal=79%","DLL1/TBL1X/HDAC5/NCOR2/ADAM10/RBPJ/HDAC4/NCOR1/TBL1XR1/CDK8/NBEA/NUMB/CNTN1/HDAC9/FBXW7/CCNC/HES1/HES5"
"REACTOME_CA2_PATHWAY","REACTOME_CA2_PATHWAY",20,-0.246835235421161,-0.817773253591087,0.683812405446294,0.827921631387455,0.584467758461056,1867,"tags=75%, list=49%, signal=39%","MAP3K7/TNRC6C/TNRC6A/CALM1/ITPR2/PPP3R1/PPP3CA/TCF7L2/FZD3/GNG2/GNG3/PLCB1/GNB5/CAMK2A/PRKG1"
"REACTOME_INTERLEUKIN_37_SIGNALING","REACTOME_INTERLEUKIN_37_SIGNALING",10,-0.302683306439062,-0.81307564125337,0.693650793650794,0.838101783668794,0.591654393716249,467,"tags=30%, list=12%, signal=26%","SMAD3/PTPN5/PTPN14"
"REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION","REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION",11,0.254046997389034,0.805222735116013,0.697547683923706,0.84107601394916,0.593754038947404,2868,"tags=100%, list=75%, signal=25%","BCL7C/CTNNB1/SMARCC2/ARID1A/ARID1B/SMARCA2/CREB1/MYO5A/MITF/DPF3/MYRIP"
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",33,0.18117636630554,0.836925773980443,0.704918032786885,0.848217591813377,0.59879560550145,1676,"tags=61%, list=44%, signal=34%","RANGAP1/SEH1L/NDE1/TUBB4A/NUP43/NUP107/NUDC/RCC2/NUP98/CENPQ/DYNC1LI2/TUBA1A/ITGB1/BUB3/CENPP/PPP1CC/DYNC1H1/PFN1/AHCTF1/PPP2R5C"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING","REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",29,-0.223432056291694,-0.819667079677978,0.707736389684814,0.8498637794166,0.599957724646531,113,"tags=7%, list=3%, signal=7%","SH3GL2/CLVS2"
"REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY",16,-0.253471781883383,-0.789982621093796,0.710485133020344,0.851419811758531,0.601056199067905,2254,"tags=88%, list=59%, signal=36%","HIPK2/AGO2/TBL1X/NCOR2/MECP2/NCOR1/TNRC6C/TBL1XR1/TNRC6A/CALM1/CREB1/CAMK2B/CAMK4/CAMK2A"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX","REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",13,0.241152962420453,0.816771795362579,0.715817694369973,0.856059528368988,0.604331587298388,2358,"tags=92%, list=61%, signal=36%","POLR2D/POLR2A/POLR2I/ERCC3/POLR2F/SUPT16H/ELOB/NELFCD/CCNH/MNAT1/MLLT3/GTF2H1"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX","REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX",16,0.225433429622897,0.815758389802526,0.724517906336088,0.863269314709734,0.609421305336672,1985,"tags=81%, list=52%, signal=39%","TGFB1/ITGB5/TGFBR2/ARHGEF18/ITGB1/UBC/PPP1CC/ITGB8/RNF111/NCOR2/UBE2D3/MTMR4/NCOR1"
"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT","REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",12,-0.276049230797234,-0.789321254142966,0.72626582278481,0.863269314709734,0.609421305336672,1208,"tags=50%, list=31%, signal=34%","GNG2/GNG3/ADCY6/GNB5/ADCY2/PRKAR2B"
"REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS","REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS",12,-0.276049230797234,-0.789321254142966,0.72626582278481,0.863269314709734,0.609421305336672,1208,"tags=50%, list=31%, signal=34%","GNG2/GNG3/ADCY6/GNB5/ADCY2/PRKAR2B"
"REACTOME_SIGNALING_BY_NOTCH4","REACTOME_SIGNALING_BY_NOTCH4",19,-0.23773004250972,-0.775944260964895,0.734157650695518,0.869124006681967,0.613554400262283,8,"tags=16%, list=0%, signal=16%","HES1/SMAD3/HES5"
"REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING","REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING",10,0.25354314296591,0.775816411116734,0.733870967741935,0.869124006681967,0.613554400262283,1674,"tags=80%, list=44%, signal=45%","CCT6B/TUBB4A/PFDN2/TUBA1A/CCT6A/CCT5/TCP1/CCT7"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",48,-0.194155721639846,-0.814027080640403,0.741978609625668,0.869598930481283,0.613889670700816,592,"tags=21%, list=15%, signal=18%","SLC8A3/PDZD11/SLC4A10/SLC24A4/SLC12A5/SLC4A4/SLC22A3/SLC2A9/SLC43A2/SLC30A10"
"REACTOME_RHOD_GTPASE_CYCLE","REACTOME_RHOD_GTPASE_CYCLE",13,0.237056958024268,0.802898854176594,0.737265415549598,0.869598930481283,0.613889670700816,1074,"tags=46%, list=28%, signal=33%","MCAM/CAV1/ARHGAP1/PLXNB1/PGRMC2/MOSPD2"
